1.126626611	11.25899887	0.708961308	1
1.127627611	11.25921726	0.707980812	1
1.128628612	11.25943565	0.707002103	1
1.129629612	11.25965405	0.706025183	1
1.130630612	11.25987244	0.705049992	1
1.131631613	11.26009083	0.704076588	1
1.132632613	11.26031017	0.703104913	1
1.133633614	11.26052856	0.702135026	1
1.134634614	11.26074696	0.701166928	1
1.135635614	11.26096535	0.700200498	1
1.136595964	11.2611742	0.699275017	1
1.136636615	11.26118374	0.699235857	1
1.137637615	11.26140213	0.698272943	1
1.138638616	11.26162052	0.697311699	1
1.139639616	11.26183891	0.696352243	1
1.140640616	11.2620573	0.695394516	1
1.141641617	11.26227474	0.694438517	1
1.142642617	11.26249313	0.693484247	1
1.143643618	11.26271152	0.692531645	1
1.144644618	11.26292992	0.691580772	1
1.145645618	11.26314831	0.690631568	1
1.146646619	11.26336575	0.689684093	1
1.147647619	11.26358414	0.688738346	1
1.14864862	11.26380253	0.687794268	1
1.149279118	11.26393986	0.687200546	1
1.14964962	11.26401997	0.686851859	1
1.15065062	11.26423836	0.685911179	1
1.151651621	11.26445675	0.684972107	1
1.152652621	11.26467419	0.684034765	1
1.153653622	11.26489258	0.683099091	1
1.154654622	11.26511002	0.682165086	1
1.155655622	11.26532841	0.681232691	1
1.156656623	11.26554585	0.680302024	1
1.157657623	11.26576424	0.679373026	1
1.158658624	11.26598167	0.678445637	1
1.159659624	11.26619911	0.677519858	1
1.160660625	11.2664175	0.676595807	1
1.161661625	11.26663494	0.675673366	1
1.162103772	11.26673126	0.675266445	1
1.162662625	11.26685238	0.674752533	1
1.163663626	11.26706982	0.67383337	1
1.164664626	11.26728725	0.672915816	1
1.165665627	11.26750565	0.671999872	1
1.166666627	11.26772308	0.671085596	1
1.167667627	11.26794052	0.67017293	1
1.168668628	11.26815796	0.669261813	1
1.169669628	11.2683754	0.668352365	1
1.170670629	11.26859283	0.667444527	1
1.171671629	11.26881027	0.666538239	1
1.172672629	11.26902771	0.665633619	1
1.17367363	11.26924515	0.664730549	1
1.17467463	11.26946163	0.663829088	1
1.175071597	11.26954842	0.663472116	1
1.175675631	11.26967907	0.662929237	1
1.176676631	11.26989651	0.662030935	1
1.177677631	11.27011395	0.661134183	1
1.178678632	11.27033043	0.660239041	1
1.179679632	11.27054787	0.659345508	1
1.180680633	11.2707653	0.658453524	1
1.181681633	11.27098179	0.65756309	1
1.182682633	11.27119923	0.656674206	1
1.183683634	11.27141571	0.655786932	1
1.184684634	11.27163315	0.654901147	1
1.185685635	11.27184963	0.654016972	1
1.186686635	11.27206707	0.653134286	1
1.187687635	11.27228355	0.652253151	1
1.188184023	11.27239132	0.651816845	1
1.188688636	11.27250004	0.651373625	1
1.189689636	11.27271652	0.650495589	1
1.190690637	11.27293396	0.649619043	1
1.191691637	11.27315044	0.648744106	1
1.192692637	11.27336693	0.64787066	1
1.193693638	11.27358341	0.646998703	1
1.194694638	11.2737999	0.646128356	1
1.195695639	11.27401638	0.64525944	1
1.196696639	11.27423286	0.644392073	1
1.197697639	11.27444935	0.643526196	1
1.19869864	11.27466583	0.64266187	1
1.19969964	11.27488232	0.641798973	1
1.20070076	11.2750988	0.640937626	1
1.201442838	11.27525902	0.640299976	1
1.20170176	11.27531528	0.64007777	1
1.202702761	11.27553082	0.639219403	1
1.203703761	11.2757473	0.638362527	1
1.204704762	11.27596378	0.637507081	1
1.205705762	11.27617931	0.636653185	1
1.206706762	11.2763958	0.635800719	1
1.207707763	11.27661133	0.634949803	1
1.208708763	11.27682781	0.634100258	1
1.209709764	11.27704334	0.633252263	1
1.210710764	11.27725983	0.632405698	1
1.211711764	11.27747536	0.631560624	1
1.212712765	11.27769089	0.63071698	1
1.213713765	11.27790737	0.629874766	1
1.214714766	11.2781229	0.629034042	1
1.21484971	11.27815151	0.628920794	1
1.215715766	11.27833843	0.628194749	1
1.216716766	11.27855396	0.627356887	1
1.217717767	11.27876949	0.626520514	1
1.218718767	11.27898502	0.625685573	1
1.219719768	11.27920055	0.624852002	1
1.220720768	11.27941608	0.624019921	1
1.221721768	11.27963161	0.62318927	1
1.222722769	11.27984715	0.622360051	1
1.223723769	11.28006268	0.621532202	1
1.22472477	11.28027821	0.620705843	1
1.22572577	11.28049278	0.619880855	1
1.22672677	11.28070831	0.619057238	1
1.227727771	11.28092384	0.618235111	1
1.228406072	11.2810688	0.617678821	1
1.228728771	11.28113842	0.617414355	1
1.229729772	11.28135395	0.61659503	1
1.230730772	11.28156853	0.615777075	1
1.231731772	11.28178406	0.614960492	1
1.232732773	11.28199863	0.614145339	1
1.233733773	11.28221321	0.613331556	1
1.234734774	11.28242874	0.612519205	1
1.235735774	11.28264332	0.611708224	1
1.236736774	11.28285789	0.610898614	1
1.237737775	11.28307247	0.610090375	1
1.238738775	11.28328705	0.609283507	1
1.239739776	11.28350163	0.60847801	1
1.240740776	11.2837162	0.607673943	1
1.241741776	11.28393078	0.606871188	1
1.242113709	11.28401089	0.606573224	1
1.242742777	11.28414536	0.606069803	1
1.243743777	11.28435993	0.60526973	1
1.244744778	11.28457451	0.604471087	1
1.245745778	11.28478813	0.603673756	1
1.246746778	11.28500271	0.602877796	1
1.247747779	11.28521729	0.602083206	1
1.248748779	11.28543091	0.601289928	1
1.24974978	11.28564548	0.600498021	1
1.25075078	11.28585911	0.599707425	1
1.251751781	11.28607368	0.5989182	1
1.252752781	11.28628731	0.598130286	1
1.253753781	11.28650093	0.597343683	1
1.254754782	11.28671551	0.596558452	1
1.255755782	11.28692913	0.595774531	1
1.255974293	11.28697586	0.595603526	1
1.256756783	11.28714275	0.594991922	1
1.257757783	11.28735638	0.594210625	1
1.258758783	11.28757	0.593430638	1
1.259759784	11.28778362	0.592651963	1
1.260760784	11.28799725	0.591874599	1
1.261761785	11.28821087	0.591098607	1
1.262762785	11.28842449	0.590323865	1
1.263763785	11.28863811	0.589550436	1
1.264764786	11.28885078	0.588778257	1
1.265765786	11.28906441	0.58800745	1
1.266766787	11.28927803	0.587237895	1
1.267767787	11.2894907	0.58646965	1
1.268768787	11.28970432	0.585702658	1
1.269769788	11.28991699	0.584936976	1
1.26998961	11.28996372	0.584769011	1
1.270770788	11.29012966	0.584172606	1
1.271771789	11.29034328	0.583409488	1
1.272772789	11.29055595	0.582647622	1
1.273773789	11.29076862	0.581887066	1
1.27477479	11.29098129	0.581127763	1
1.27577579	11.29119492	0.580369771	1
1.276776791	11.29140759	0.57961297	1
1.277777791	11.29162025	0.578857481	1
1.278778791	11.29183292	0.578103244	1
1.279779792	11.29204464	0.577350259	1
1.280780792	11.29225731	0.576598585	1
1.281781793	11.29246998	0.575848103	1
1.282782793	11.29268265	0.575098872	1
1.283783793	11.29289436	0.574350893	1
1.28416121	11.29297447	0.574069142	1
1.284784794	11.29310703	0.573604167	1
1.285785794	11.29331875	0.572858691	1
1.286786795	11.29353142	0.572114408	1
1.287787795	11.29374313	0.571371377	1
1.288788795	11.2939558	0.570629597	1
1.289789796	11.29416752	0.569889069	1
1.290790796	11.29437923	0.569149733	1
1.291791797	11.29459095	0.568411648	1
1.292792797	11.29480267	0.567674756	1
1.293793797	11.29501438	0.566939116	1
1.294794798	11.2952261	0.566204667	1
1.295795798	11.29543781	0.56547147	1
1.296796799	11.29564953	0.564739466	1
1.297797799	11.29586124	0.564008653	1
1.29849112	11.29600811	0.563503265	1
1.2987988	11.29607296	0.563279092	1
1.2997998	11.29628468	0.562550724	1
1.3008008	11.29649544	0.561823547	1
1.301801801	11.29670715	0.561097562	1
1.302802801	11.29691792	0.56037277	1
1.303803802	11.29712963	0.559649169	1
1.304804802	11.29734039	0.558926761	1
1.305805802	11.29755116	0.558205605	1
1.306806803	11.29776287	0.55748558	1
1.307807803	11.29797363	0.556766748	1
1.308808804	11.29818439	0.556049049	1
1.309809804	11.29839516	0.555332601	1
1.310810804	11.29860592	0.554617286	1
1.311811805	11.29881668	0.553903222	1
1.312812805	11.29902744	0.553190231	1
1.312980771	11.29906273	0.553070724	1
1.313813806	11.2992382	0.552478492	1
1.314814806	11.29944801	0.551767886	1
1.315815806	11.29965878	0.551058412	1
1.316816807	11.29986954	0.55035013	1
1.317817807	11.30007935	0.54964304	1
1.318818808	11.30029011	0.548937082	1
1.319819808	11.30049992	0.548232257	1
1.320820808	11.30070972	0.547528625	1
1.321821809	11.30092049	0.546826124	1
1.322822809	11.30113029	0.546124756	1
1.32382381	11.3013401	0.545424521	1
1.32482481	11.30154991	0.544725478	1
1.32582581	11.30175972	0.544027567	1
1.326826811	11.30196953	0.543330729	1
1.327632189	11.30213833	0.542770922	1
1.327827811	11.30217934	0.542635083	1
1.328828812	11.30238914	0.54194057	1
1.329829812	11.30259895	0.541247189	1
1.330830812	11.30280781	0.540554941	1
1.331831813	11.30301762	0.539863825	1
1.332832813	11.30322742	0.539173841	1
1.333833814	11.30343628	0.538484931	1
1.334834814	11.30364609	0.537797153	1
1.335835814	11.30385494	0.537110507	1
1.336836815	11.3040638	0.536424994	1
1.337837815	11.30427265	0.535740554	1
1.338838816	11.30448246	0.535057247	1
1.339839816	11.30469131	0.534375072	1
1.340840816	11.30490017	0.533693969	1
1.341841817	11.30510902	0.533013999	1
1.342447162	11.30523491	0.532603323	1
1.342842817	11.30531788	0.532335103	1
1.343843818	11.30552578	0.531657338	1
1.344844818	11.30573463	0.530980647	1
1.345845819	11.30594349	0.530305028	1
1.346846819	11.30615139	0.529630542	1
1.347847819	11.30636024	0.528957129	1
1.34884882	11.30656815	0.528284788	1
1.34984982	11.306777	0.52761358	1
1.350850821	11.3069849	0.526943386	1
1.351851821	11.30719376	0.526274323	1
1.352852821	11.30740166	0.525606334	1
1.353853822	11.30760956	0.524939418	1
1.354854822	11.30781746	0.524273574	1
1.355855823	11.30802536	0.523608804	1
1.356856823	11.30823326	0.522945106	1
1.357427359	11.30835152	0.522567332	1
1.357857823	11.30844116	0.522282481	1
1.358858824	11.30864811	0.521620929	1
1.359859824	11.30885601	0.520960391	1
1.360860825	11.30906391	0.520300925	1
1.361861825	11.30927086	0.519642591	1
1.362862825	11.30947876	0.518985271	1
1.363863826	11.30968571	0.518328965	1
1.364864826	11.30989361	0.517673731	1
1.365865827	11.31010056	0.51701957	1
1.366866827	11.3103075	0.516366482	1
1.367867827	11.31051445	0.515714407	1
1.368868828	11.3107214	0.515063405	1
1.369869828	11.31092834	0.514413416	1
1.370870829	11.31113529	0.513764441	1
1.371871829	11.31134224	0.513116539	1
1.372574806	11.3114872	0.512662232	1
1.372872829	11.31154919	0.512469649	1
1.37387383	11.31175613	0.511823833	1
1.37487483	11.31196213	0.51117903	1
1.375875831	11.31216908	0.51053524	1
1.376876831	11.31237507	0.509892523	1
1.377877831	11.31258202	0.50925082	1
1.378878832	11.31278801	0.50861007	1
1.379879832	11.312994	0.507970393	1
1.380880833	11.31320095	0.507331789	1
1.381881833	11.31340694	0.506694138	1
1.382882833	11.31361294	0.506057501	1
1.383883834	11.31381893	0.505421877	1
1.384884834	11.31402493	0.504787266	1
1.385885835	11.31422997	0.504153728	1
1.386886835	11.31443596	0.503521144	1
1.387887836	11.31464195	0.502889514	1
1.387891173	11.31464291	0.502887487	1
1.388888836	11.31484699	0.502258956	1
1.389889836	11.31505299	0.501629412	1
1.390890837	11.31525803	0.501000822	1
1.391891837	11.31546402	0.500373244	1
1.392892838	11.31566906	0.49974665	1
1.393893838	11.3158741	0.49912107	1
1.394894838	11.31607914	0.498496473	1
1.395895839	11.31628513	0.497872859	1
1.396896839	11.31649017	0.497250259	1
1.39789784	11.31669426	0.496628612	1
1.39889884	11.3168993	0.496007949	1
1.39989984	11.31710434	0.495388299	1
1.40090096	11.31730938	0.494769603	1
1.40190196	11.31751347	0.49415189	1
1.402902961	11.31771851	0.493535161	1
1.403378487	11.31781578	0.493242472	1
1.403903961	11.31792259	0.492919385	1
1.404904962	11.31812763	0.492304593	1
1.405905962	11.31833172	0.491690785	1
1.406906962	11.3185358	0.49107793	1
1.407907963	11.31874084	0.490466028	1
1.408908963	11.31894493	0.489855111	1
1.409909964	11.31914902	0.489245147	1
1.410910964	11.3193531	0.488636136	1
1.411911964	11.31955624	0.488028079	1
1.412912965	11.31976032	0.487421006	1
1.413913965	11.31996441	0.486814886	1
1.414914966	11.32016754	0.486209691	1
1.415915966	11.32037163	0.485605448	1
1.416916966	11.32057476	0.48500219	1
1.417917967	11.32077885	0.484399855	1
1.418918967	11.32098198	0.483798444	1
1.419038653	11.32100677	0.483726591	1
1.419919968	11.32118511	0.483198017	1
1.420920968	11.3213892	0.482598513	1
1.421921968	11.32159233	0.481999934	1
1.422922969	11.32179546	0.481402308	1
1.423923969	11.3219986	0.480805635	1
1.42492497	11.32220078	0.480209857	1
1.42592597	11.32240391	0.479615033	1
1.42692697	11.32260704	0.479021162	1
1.427927971	11.32280922	0.478428185	1
1.428928971	11.32301235	0.477836162	1
1.429929972	11.32321453	0.477245033	1
1.430930972	11.32341766	0.476654857	1
1.431931973	11.32361984	0.476065576	1
1.432932973	11.32382202	0.475477219	1
1.433933973	11.3240242	0.474889785	1
1.434873581	11.32421398	0.474339217	1
1.434934974	11.32422638	0.474303275	1
1.435935974	11.32442856	0.47371769	1
1.436936975	11.32463074	0.473132998	1
1.437937975	11.32483292	0.4725492	1
1.438938975	11.3250351	0.471966356	1
1.439939976	11.32523632	0.471384376	1
1.440940976	11.3254385	0.47080332	1
1.441941977	11.32563972	0.470223188	1
1.442942977	11.3258419	0.469643921	1
1.443943977	11.32604313	0.469065577	1
1.444944978	11.32624435	0.468488127	1
1.445945978	11.32644558	0.467911571	1
1.446946979	11.3266468	0.46733591	1
1.447947979	11.32684803	0.466761142	1
1.448948979	11.32704926	0.466187268	1
1.44994998	11.32725048	0.465614289	1
1.450885177	11.32743835	0.465079755	1
1.45095098	11.32745171	0.465042174	1
1.451951981	11.32765293	0.464470953	1
1.452952981	11.3278532	0.463900626	1
1.453953981	11.32805443	0.463331193	1
1.454954982	11.3282547	0.462762624	1
1.455955982	11.32845497	0.462194949	1
1.456956983	11.3286562	0.461628139	1
1.457957983	11.32885647	0.461062193	1
1.458958983	11.32905674	0.460497141	1
1.459959984	11.32925701	0.459932983	1
1.460960984	11.32945728	0.459369659	1
1.461961985	11.32965755	0.4588072	1
1.462962985	11.32985687	0.458245635	1
1.463963985	11.33005714	0.457684934	1
1.464964986	11.33025742	0.457125098	1
1.465965986	11.33045673	0.456566095	1
1.466966987	11.33065701	0.456007987	1
1.467075467	11.33067799	0.455947548	1
1.467967987	11.33085632	0.455450714	1
1.468968987	11.33105564	0.454894304	1
1.469969988	11.33125496	0.454338759	1
1.470970988	11.33145428	0.453784078	1
1.471971989	11.33165359	0.453230232	1
1.472972989	11.33185291	0.45267725	1
1.473973989	11.33205223	0.452125102	1
1.47497499	11.33225155	0.451573819	1
1.47597599	11.33245087	0.45102337	1
1.476976991	11.33264923	0.450473785	1
1.477977991	11.33284855	0.449925005	1
1.478978992	11.33304691	0.44937709	1
1.479979992	11.33324528	0.448830038	1
1.480980992	11.3334446	0.448283792	1
1.481981993	11.33364296	0.447738379	1
1.482982993	11.33384132	0.447193831	1
1.48344636	11.33393288	0.446942002	1
1.483983994	11.33403969	0.446650088	1
1.484984994	11.33423805	0.446107209	1
1.485985994	11.33443546	0.445565134	1
1.486986995	11.33463383	0.445023894	1
1.487987995	11.33483219	0.444483489	1
1.488988996	11.3350296	0.443943888	1
1.489989996	11.33522797	0.443405122	1
1.490990996	11.33542538	0.44286719	1
1.491991997	11.33562374	0.442330062	1
1.492992997	11.33582115	0.44179377	1
1.493993998	11.33601856	0.441258281	1
1.494994998	11.33621597	0.440723628	1
1.495995998	11.33641338	0.440189779	1
1.496996999	11.33661079	0.439656734	1
1.497997999	11.3368082	0.439124495	1
1.498999	11.33700466	0.43859309	1
1.5	11.33720207	0.438062489	1
1.5	11.33720207	0.438062489	1
